lat_bin,lon_bin,time_slot,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
51.57,-0.07,1,210,property,0.23809523809523808,1.0301355698008416,property,0.6482,True,0.1944,0.6482,0.1574,15.7,London,medium
51.57,-0.07,2,230,property,0.06086956521739131,1.0910468811182918,property,0.6506,True,0.193,0.6506,0.1563,15.6,London,medium
51.57,-0.07,3,203,property,0.19704433497536947,1.059771982450163,property,0.6491,True,0.1939,0.6491,0.157,15.7,London,medium
51.57,-0.06,0,116,violent,0.06896551724137931,1.0939547819577147,other,0.6184,False,0.6184,0.2183,0.1633,16.3,London,medium
51.57,-0.06,1,100,property,0.03,1.0724151070004495,other,0.6199,False,0.6199,0.2174,0.1627,16.3,London,medium
51.57,-0.06,2,111,other,0.07207207207207207,1.0882272372054604,other,0.5008,True,0.5008,0.3168,0.1824,18.2,London,uncertain
51.57,-0.06,3,93,property,0.03225806451612903,1.097582370270211,other,0.61,False,0.61,0.226,0.164,16.4,London,medium
51.57,-0.05,0,33,violent,0.0,1.0900596587107838,property,0.5469,False,0.2776,0.5469,0.1755,17.6,London,uncertain
51.57,-0.05,1,28,other,0.07142857142857142,1.0897973126663918,other,0.6196,True,0.6196,0.2175,0.1629,16.3,London,medium
51.57,-0.05,2,53,other,0.1320754716981132,1.0358685514053967,other,0.6204,True,0.6204,0.2172,0.1624,16.2,London,medium
51.57,-0.05,3,43,other,0.11627906976744186,1.0823649276334009,other,0.5987,True,0.5987,0.2328,0.1686,16.9,London,medium
51.57,-0.04,0,24,other,0.16666666666666666,1.0635215028672123,other,0.4418,True,0.4418,0.3791,0.179,17.9,London,uncertain
51.57,-0.04,1,29,property,0.13793103448275862,1.065891213213607,property,0.6424,True,0.1975,0.6424,0.16,16.0,London,medium
51.57,-0.04,2,16,property,0.25,1.0397207708399179,other,0.5989,False,0.5989,0.2296,0.1715,17.2,London,medium
51.57,-0.04,3,15,other,0.06666666666666667,0.990835386443849,other,0.5519,True,0.5519,0.2687,0.1793,17.9,London,medium
51.57,-0.03,0,99,property,0.1111111111111111,1.0608569471580214,property,0.6486,True,0.1942,0.6486,0.1573,15.7,London,medium
51.57,-0.03,1,124,other,0.008064516129032258,1.0821521715896283,property,0.649,False,0.1939,0.649,0.157,15.7,London,medium
51.57,-0.03,2,104,property,0.0673076923076923,1.065307498885505,property,0.6506,True,0.193,0.6506,0.1563,15.6,London,medium
51.57,-0.03,3,130,property,0.08461538461538462,1.064679944375271,property,0.6498,True,0.1932,0.6498,0.157,15.7,London,medium
51.57,-0.02,0,176,property,0.045454545454545456,1.093850012358205,other,0.6184,False,0.6184,0.2184,0.1632,16.3,London,medium
51.57,-0.02,1,181,violent,0.04419889502762431,1.0952238827718033,other,0.6114,False,0.6114,0.2249,0.1637,16.4,London,medium
51.57,-0.02,2,157,property,0.03184713375796178,1.0913783429450485,other,0.4582,False,0.4582,0.3449,0.1968,19.7,London,uncertain
51.57,-0.02,3,154,other,0.025974025974025976,1.097055972671387,other,0.6118,True,0.6118,0.2247,0.1634,16.3,London,medium
51.57,-0.01,0,206,property,0.08737864077669903,1.0907392699355531,other,0.527,False,0.527,0.3013,0.1718,17.2,London,uncertain
51.57,-0.01,1,201,property,0.01990049751243781,1.0869806998542022,other,0.6114,False,0.6114,0.2249,0.1637,16.4,London,medium
51.57,-0.01,2,208,property,0.02403846153846154,1.087102875711947,other,0.6114,False,0.6114,0.2252,0.1634,16.3,London,medium
51.57,-0.01,3,217,property,0.059907834101382486,1.0940838048463408,other,0.4112,False,0.4112,0.4069,0.1819,18.2,London,uncertain
51.57,0.0,0,119,other,0.05042016806722689,1.0895652415867423,property,0.5919,False,0.2384,0.5919,0.1697,17.0,London,medium
51.57,0.0,1,94,other,0.05319148936170213,1.09172158540217,property,0.6314,False,0.2058,0.6314,0.1628,16.3,London,medium
51.57,0.0,2,111,other,0.12612612612612611,1.080743803584351,property,0.6335,False,0.2046,0.6335,0.1619,16.2,London,medium
51.57,0.0,3,110,violent,0.1,1.0854833365592034,property,0.6481,False,0.1945,0.6481,0.1575,15.7,London,medium
51.57,0.01,0,262,property,0.37786259541984735,0.9238126761490724,property,0.6486,True,0.1941,0.6486,0.1572,15.7,London,medium
51.57,0.01,1,271,property,0.41697416974169743,0.8958147852669907,property,0.6501,True,0.1933,0.6501,0.1566,15.7,London,medium
51.57,0.01,2,274,property,0.4124087591240876,0.9002893035524635,property,0.6506,True,0.193,0.6506,0.1563,15.6,London,medium
51.57,0.01,3,260,property,0.47692307692307695,0.8848832370561186,property,0.649,True,0.1939,0.649,0.1571,15.7,London,medium
51.57,0.02,0,59,other,0.23728813559322035,1.0454512557248032,property,0.6377,False,0.2015,0.6377,0.1608,16.1,London,medium
51.57,0.02,1,63,other,0.14285714285714285,1.0556263588470696,property,0.6503,False,0.1932,0.6503,0.1565,15.6,London,medium
51.57,0.02,2,67,other,0.014925373134328358,1.0388985676823304,property,0.6505,False,0.1931,0.6505,0.1564,15.6,London,medium
51.57,0.02,3,55,other,0.03636363636363636,1.0245832379913868,property,0.6508,False,0.1929,0.6508,0.1562,15.6,London,medium
51.57,0.03,0,7,violent,0.14285714285714285,1.0789922078775833,property,0.4986,False,0.3164,0.4986,0.185,18.5,London,uncertain
51.57,0.03,1,17,violent,0.058823529411764705,1.073383620336505,property,0.5989,False,0.2341,0.5989,0.167,16.7,London,medium
51.57,0.03,2,10,violent,0.0,1.0549201679861442,property,0.4895,False,0.3251,0.4895,0.1853,18.5,London,uncertain
51.57,0.03,3,15,property,0.2,1.0606018056124555,property,0.5841,True,0.2461,0.5841,0.1698,17.0,London,medium
51.57,0.04,0,11,violent,0.2727272727272727,0.9949236325717751,property,0.6462,False,0.1952,0.6462,0.1586,15.9,London,medium
51.57,0.04,1,8,property,0.25,1.0397207708399179,property,0.6465,True,0.1953,0.6465,0.1582,15.8,London,medium
51.57,0.04,2,11,violent,0.0,1.0900596587107838,property,0.5958,False,0.2384,0.5958,0.1659,16.6,London,medium
51.57,0.04,3,10,violent,0.3,0.8979457248567798,other,0.6,False,0.6,0.2325,0.1676,16.8,London,medium
51.57,0.05,0,21,other,0.2857142857142857,0.9556998911125343,property,0.4892,False,0.3296,0.4892,0.1812,18.1,London,uncertain
51.57,0.05,1,29,property,0.1724137931034483,1.0406620152965456,property,0.6484,True,0.1943,0.6484,0.1573,15.7,London,medium
51.57,0.05,2,28,other,0.17857142857142858,1.0607314736099946,other,0.4334,True,0.4334,0.384,0.1826,18.3,London,uncertain
51.57,0.05,3,23,other,0.2608695652173913,0.9502094526077801,other,0.5207,True,0.5207,0.2397,0.2397,24.0,London,uncertain
51.57,0.06,0,68,other,0.08823529411764706,1.0822819419272887,property,0.4984,False,0.2204,0.4984,0.2813,28.1,London,uncertain
51.57,0.06,1,64,violent,0.0,1.0923295587522992,violent,0.4702,True,0.2227,0.3071,0.4702,47.0,London,uncertain
51.57,0.06,2,69,property,0.028985507246376812,1.0801337820932364,violent,0.5615,False,0.211,0.2275,0.5615,56.2,London,medium
51.57,0.06,3,66,other,0.06060606060606061,1.0875314752904792,violent,0.5614,False,0.211,0.2276,0.5614,56.1,London,medium
51.57,0.07,0,50,other,0.12,1.0683583388846372,other,0.6057,True,0.6057,0.2274,0.1669,16.7,London,medium
51.57,0.07,1,60,violent,0.03333333333333333,1.0739607536079796,violent,0.4324,True,0.312,0.2556,0.4324,43.2,London,uncertain
51.57,0.07,2,46,violent,0.21739130434782608,1.0538437102109437,violent,0.5583,True,0.2126,0.2292,0.5583,55.8,London,medium
51.57,0.07,3,62,violent,0.03225806451612903,1.097582370270211,violent,0.5594,True,0.2119,0.2288,0.5594,55.9,London,medium
51.57,0.08,0,87,violent,0.022988505747126436,1.0871182355074134,property,0.6494,False,0.1934,0.6494,0.1572,15.7,London,medium
51.57,0.08,1,102,other,0.13725490196078433,1.0775023071355077,property,0.633,False,0.2049,0.633,0.1621,16.2,London,medium
51.57,0.08,2,103,other,0.06796116504854369,1.0912741421828789,other,0.568,True,0.568,0.2495,0.1825,18.2,London,medium
51.57,0.08,3,91,other,0.04395604395604396,1.0595532151903169,other,0.6168,True,0.6168,0.2208,0.1624,16.2,London,medium
51.57,0.09,0,59,property,0.06779661016949153,1.0648050971108571,property,0.6463,True,0.1951,0.6463,0.1586,15.9,London,medium
51.57,0.09,1,82,violent,0.04878048780487805,1.0962687420571586,property,0.6485,False,0.1942,0.6485,0.1573,15.7,London,medium
51.57,0.09,2,76,violent,0.27631578947368424,1.0193630032116536,property,0.6469,False,0.1948,0.6469,0.1583,15.8,London,medium
51.57,0.09,3,69,violent,0.10144927536231885,1.0793064366896992,property,0.6471,False,0.1947,0.6471,0.1582,15.8,London,medium
51.57,0.1,0,95,violent,0.10526315789473684,1.0852655373817952,property,0.3664,False,0.3345,0.3664,0.2992,29.9,London,uncertain
51.57,0.1,1,98,violent,0.0,1.0985078057483377,violent,0.5046,True,0.2198,0.2756,0.5046,50.5,London,uncertain
51.57,0.1,2,82,violent,0.13414634146341464,1.0795626491319286,violent,0.4837,True,0.2294,0.2868,0.4837,48.4,London,uncertain
51.57,0.1,3,88,violent,0.056818181818181816,1.0946769145302924,violent,0.5437,True,0.2145,0.2418,0.5437,54.4,London,uncertain
51.57,0.11,0,169,property,0.0650887573964497,1.0735404054647892,property,0.4727,True,0.2325,0.4727,0.2948,29.5,London,uncertain
51.57,0.11,1,162,property,0.030864197530864196,1.0481048842837337,property,0.5838,True,0.24,0.5838,0.1762,17.6,London,medium
51.57,0.11,2,180,property,0.07777777777777778,1.0649252763904455,property,0.6473,True,0.1946,0.6473,0.1581,15.8,London,medium
51.57,0.11,3,170,property,0.058823529411764705,1.073383620336505,property,0.45,True,0.2991,0.45,0.2509,25.1,London,uncertain
51.57,0.12,0,120,property,0.041666666666666664,1.0933903064791184,property,0.6081,True,0.2135,0.6081,0.1784,17.8,London,medium
51.57,0.12,1,122,property,0.07377049180327869,1.0801586812469988,property,0.6475,True,0.1944,0.6475,0.158,15.8,London,medium
51.57,0.12,2,126,property,0.1349206349206349,1.0742473927786018,property,0.6481,True,0.1941,0.6481,0.1577,15.8,London,medium
51.57,0.12,3,122,property,0.09836065573770492,1.088366625391642,property,0.6476,True,0.1947,0.6476,0.1577,15.8,London,medium
51.57,0.13,0,105,violent,0.09523809523809523,1.0888243863810256,property,0.5813,False,0.2188,0.5813,0.1999,20.0,London,medium
51.57,0.13,1,133,violent,0.05263157894736842,1.082535342554759,property,0.6475,False,0.1944,0.6475,0.158,15.8,London,medium
51.57,0.13,2,126,property,0.047619047619047616,1.0963782516529599,property,0.5856,True,0.2368,0.5856,0.1776,17.8,London,medium
51.57,0.13,3,106,property,0.018867924528301886,1.0925071279162448,property,0.4324,True,0.2268,0.4324,0.3407,34.1,London,uncertain
51.57,0.14,0,83,violent,0.14457831325301204,1.076716021300922,violent,0.5301,True,0.2178,0.252,0.5301,53.0,London,uncertain
51.57,0.14,1,73,violent,0.0,1.0938020278701863,violent,0.5591,True,0.2118,0.2292,0.5591,55.9,London,medium
51.57,0.14,2,80,violent,0.1875,1.0627532854999924,other,0.5943,False,0.5943,0.2353,0.1703,17.0,London,medium
51.57,0.14,3,97,property,0.010309278350515464,1.0810621488064038,violent,0.3549,False,0.3235,0.3216,0.3549,35.5,London,uncertain
51.57,0.15,0,40,property,0.0,1.0960673284468552,property,0.6475,True,0.1945,0.6475,0.158,15.8,London,medium
51.57,0.15,1,34,property,0.029411764705882353,1.0583453685867263,violent,0.5503,False,0.215,0.2347,0.5503,55.0,London,medium
51.57,0.15,2,43,property,0.023255813953488372,1.0980755053270417,violent,0.5492,False,0.2168,0.234,0.5492,54.9,London,uncertain
51.57,0.15,3,44,other,0.045454545454545456,1.0886382779422423,violent,0.4953,False,0.2264,0.2783,0.4953,49.5,London,uncertain
51.57,0.16,0,37,other,0.24324324324324326,1.026979429737697,violent,0.5451,False,0.2191,0.2358,0.5451,54.5,London,uncertain
51.57,0.16,1,21,violent,0.0,1.0986122886681096,property,0.3998,False,0.3443,0.3998,0.2559,25.6,London,uncertain
51.57,0.16,2,34,violent,0.11764705882352941,1.066562484888105,other,0.614,False,0.614,0.221,0.165,16.5,London,medium
51.57,0.16,3,38,violent,0.05263157894736842,1.0958871542125534,other,0.5695,False,0.5695,0.2592,0.1713,17.1,London,medium
51.57,0.17,0,54,other,0.2037037037037037,1.031097695846951,other,0.4564,True,0.4564,0.2663,0.2772,27.7,London,uncertain
51.57,0.17,1,72,other,0.09722222222222222,1.080879604843868,other,0.563,True,0.563,0.2534,0.1836,18.4,London,medium
51.57,0.17,2,63,other,0.15873015873015872,0.9894600587804188,other,0.4984,True,0.4984,0.2465,0.2551,25.5,London,uncertain
51.57,0.17,3,74,violent,0.06756756756756757,1.0897429014453814,violent,0.4381,True,0.2981,0.2638,0.4381,43.8,London,uncertain
51.57,0.18,0,178,violent,0.011235955056179775,1.0964693256195608,property,0.6398,False,0.1987,0.6398,0.1615,16.1,London,medium
51.57,0.18,1,152,violent,0.046052631578947366,1.0957500828925801,other,0.4011,False,0.4011,0.3869,0.212,21.2,London,uncertain
51.57,0.18,2,166,violent,0.05421686746987952,1.0907300786988465,other,0.6136,False,0.6136,0.222,0.1644,16.4,London,medium
51.57,0.18,3,171,violent,0.029239766081871343,1.096044097405588,violent,0.3957,True,0.2704,0.3339,0.3957,39.6,London,uncertain
51.57,0.19,0,136,other,0.15441176470588236,1.0733641452932685,property,0.6469,False,0.1951,0.6469,0.158,15.8,London,medium
51.57,0.19,1,127,other,0.11811023622047244,1.0789878695257054,property,0.647,False,0.195,0.647,0.1579,15.8,London,medium
51.57,0.19,2,137,other,0.08029197080291971,1.0825634914832147,property,0.6472,False,0.1949,0.6472,0.1579,15.8,London,medium
51.57,0.19,3,126,other,0.10317460317460317,1.087429969599259,property,0.649,False,0.1939,0.649,0.1571,15.7,London,medium
51.57,0.2,0,20,property,0.3,0.9972715231823841,property,0.6386,True,0.1982,0.6386,0.1632,16.3,London,medium
51.57,0.2,1,33,property,0.12121212121212122,1.0535084081118615,other,0.5738,False,0.5738,0.2534,0.1728,17.3,London,medium
51.57,0.2,2,29,violent,0.034482758620689655,1.0901154415671217,property,0.65,False,0.1931,0.65,0.1569,15.7,London,medium
51.57,0.2,3,27,property,0.3333333333333333,0.9429491606819862,property,0.4325,True,0.2228,0.4325,0.3448,34.5,London,uncertain
51.57,0.21,0,15,other,0.13333333333333333,1.0437570363314084,property,0.648,False,0.1945,0.648,0.1575,15.7,London,medium
51.57,0.21,1,25,violent,0.0,0.9768945101654615,property,0.647,False,0.1947,0.647,0.1582,15.8,London,medium
51.57,0.21,2,28,property,0.14285714285714285,0.8899225323739497,property,0.6486,True,0.1939,0.6486,0.1575,15.8,London,medium
51.57,0.21,3,23,violent,0.043478260869565216,1.0334920606923674,property,0.5245,False,0.2208,0.5245,0.2547,25.5,London,uncertain
51.57,0.22,0,28,property,0.32142857142857145,0.9739909329825542,property,0.6337,True,0.2021,0.6337,0.1642,16.4,London,medium
51.57,0.22,1,42,property,0.2857142857142857,0.9965089682692919,property,0.643,True,0.1972,0.643,0.1597,16.0,London,medium
51.57,0.22,2,30,property,0.23333333333333334,1.0386088352168543,property,0.6355,True,0.2011,0.6355,0.1634,16.3,London,medium
51.57,0.22,3,36,property,0.3333333333333333,0.900908873225472,property,0.6511,True,0.1928,0.6511,0.1561,15.6,London,medium
51.57,0.23,0,9,violent,0.5555555555555556,0.5297062202512142,property,0.6443,False,0.1962,0.6443,0.1595,15.9,London,medium
51.57,0.23,1,12,property,0.16666666666666666,1.0114042647073518,violent,0.4785,False,0.2325,0.289,0.4785,47.9,London,uncertain
51.57,0.23,2,4,property,0.5,0.562335165779739,violent,0.4218,False,0.2245,0.3537,0.4218,42.2,London,uncertain
51.57,0.23,3,5,property,0.0,1.0549201679861442,violent,0.4897,False,0.226,0.2844,0.4897,49.0,London,uncertain
51.57,0.24,0,9,violent,0.1111111111111111,1.0608569471580214,violent,0.5538,True,0.2148,0.2315,0.5538,55.4,London,medium
51.57,0.24,1,13,violent,0.3076923076923077,0.8587409130062867,violent,0.4137,True,0.2259,0.3604,0.4137,41.4,London,uncertain
51.57,0.24,2,15,violent,0.0,1.0549201679861442,violent,0.5574,True,0.213,0.2296,0.5574,55.7,London,medium
51.57,0.24,3,6,violent,1.0,4.3446531758480495e-08,property,0.5206,False,0.2239,0.5206,0.2555,25.5,London,uncertain
51.57,0.26,0,28,other,0.21428571428571427,1.0346012329101812,other,0.5966,True,0.5966,0.2306,0.1728,17.3,London,medium
51.57,0.26,1,19,other,0.5789473684210527,0.7534424611802384,other,0.5975,True,0.5975,0.2301,0.1724,17.2,London,medium
51.57,0.26,2,26,other,0.5384615384615384,0.7435648254271452,other,0.5998,True,0.5998,0.2288,0.1715,17.1,London,medium
51.57,0.26,3,28,other,0.8214285714285714,0.40869772507431423,other,0.5979,True,0.5979,0.2298,0.1722,17.2,London,medium
51.57,0.27,0,28,property,0.03571428571428571,1.0973511772469036,violent,0.4121,False,0.3042,0.2837,0.4121,41.2,London,uncertain
51.57,0.27,1,32,other,0.1875,1.0585075732372948,violent,0.5232,False,0.2291,0.2477,0.5232,52.3,London,uncertain
51.57,0.27,2,30,other,0.03333333333333333,1.0952733774372052,violent,0.5349,False,0.2212,0.2439,0.5349,53.5,London,uncertain
51.57,0.27,3,32,other,0.03125,1.0916499967289748,violent,0.5355,False,0.2204,0.2441,0.5355,53.5,London,uncertain
51.57,0.28,2,4,property,0.0,0.6931472015900639,property,0.6361,True,0.2011,0.6361,0.1628,16.3,London,medium
51.57,0.28,3,3,other,0.3333333333333333,0.6365141893815645,other,0.6044,True,0.6044,0.226,0.1696,17.0,London,medium
51.57,0.46,2,4,violent,0.0,0.6931472015900639,property,0.6319,False,0.2034,0.6319,0.1647,16.5,London,medium
51.58,-0.47000000000000003,0,5,other,0.2,0.6730116880595106,property,0.4731,False,0.3469,0.4731,0.18,18.0,London,uncertain
51.58,-0.47000000000000003,1,14,other,0.6428571428571429,0.6559757323365467,violent,0.4547,False,0.2657,0.2797,0.4547,45.5,London,uncertain
51.58,-0.47000000000000003,3,3,other,0.3333333333333333,0.6365141893815645,property,0.6332,False,0.2022,0.6332,0.1646,16.5,London,medium
51.58,-0.46,0,4,other,1.0,4.34465315364359e-08,other,0.609,True,0.609,0.2234,0.1676,16.8,London,medium
51.58,-0.44,0,17,other,0.5882352941176471,0.677908725644198,violent,0.5412,False,0.2205,0.2383,0.5412,54.1,London,uncertain
51.58,-0.44,1,17,property,0.0,1.0950778621205006,violent,0.5498,False,0.216,0.2342,0.5498,55.0,London,uncertain
51.58,-0.44,2,19,other,0.10526315789473684,1.0795295733255184,violent,0.5415,False,0.2175,0.241,0.5415,54.1,London,uncertain
51.58,-0.44,3,22,property,0.045454545454545456,1.0965754342577216,violent,0.4031,False,0.3363,0.2606,0.4031,40.3,London,uncertain
51.58,-0.43,0,35,property,0.11428571428571428,0.9190814579823018,property,0.4593,True,0.355,0.4593,0.1857,18.6,London,uncertain
51.58,-0.43,1,35,property,0.45714285714285713,0.8757787022914669,property,0.6469,True,0.1951,0.6469,0.158,15.8,London,medium
51.58,-0.43,2,30,property,0.13333333333333333,0.9831047662689957,property,0.646,True,0.1956,0.646,0.1584,15.8,London,medium
51.58,-0.43,3,26,property,0.07692307692307693,1.0123308391031733,property,0.5007,True,0.3191,0.5007,0.1803,18.0,London,uncertain
51.58,-0.42,0,8,property,0.125,0.9743147528693494,property,0.539,True,0.2826,0.539,0.1784,17.8,London,uncertain
51.58,-0.42,1,18,property,0.1111111111111111,1.0608569471580214,violent,0.5481,False,0.2168,0.2351,0.5481,54.8,London,uncertain
51.58,-0.42,2,11,other,0.09090909090909091,1.0361987848192837,property,0.645,False,0.1961,0.645,0.1588,15.9,London,medium
51.58,-0.42,3,12,other,0.25,1.0397207708399179,property,0.645,False,0.1961,0.645,0.1588,15.9,London,medium
51.58,-0.41000000000000003,0,31,property,0.06451612903225806,1.0206687537032066,other,0.6165,False,0.6165,0.2195,0.164,16.4,London,medium
51.58,-0.41000000000000003,1,50,other,0.06,1.0652527887260477,other,0.6082,True,0.6082,0.224,0.1677,16.8,London,medium
51.58,-0.41000000000000003,2,51,property,0.1568627450980392,0.9836183253894887,other,0.6093,False,0.6093,0.2264,0.1642,16.4,London,medium
51.58,-0.41000000000000003,3,38,other,0.13157894736842105,0.9813142444383203,other,0.6182,True,0.6182,0.2185,0.1632,16.3,London,medium
51.58,-0.4,0,65,property,0.06153846153846154,0.997134152442573,property,0.6465,True,0.1953,0.6465,0.1582,15.8,London,medium
51.58,-0.4,1,64,property,0.3125,0.9262190514038544,property,0.6477,True,0.1947,0.6477,0.1577,15.8,London,medium
51.58,-0.4,2,37,property,0.1891891891891892,1.0024374473202595,property,0.6426,True,0.1975,0.6426,0.1599,16.0,London,medium
51.58,-0.4,3,64,property,0.21875,1.015946053203231,property,0.6487,True,0.1941,0.6487,0.1572,15.7,London,medium
51.58,-0.39,0,14,property,0.07142857142857142,0.8982053397041498,violent,0.4837,False,0.2413,0.275,0.4837,48.4,London,uncertain
51.58,-0.39,1,13,other,0.3076923076923077,0.8587409130062869,violent,0.5559,False,0.2137,0.2304,0.5559,55.6,London,medium
51.58,-0.39,2,18,property,0.1111111111111111,1.0608569471580214,violent,0.5412,False,0.2163,0.2425,0.5412,54.1,London,uncertain
51.58,-0.39,3,6,property,0.16666666666666666,1.0114042647073518,violent,0.4233,False,0.2299,0.3467,0.4233,42.3,London,uncertain
51.58,-0.38,0,27,property,0.07407407407407407,1.0820131534045054,property,0.5175,True,0.2353,0.5175,0.2472,24.7,London,uncertain
51.58,-0.38,1,31,property,0.1935483870967742,1.046337357519136,property,0.5511,True,0.2223,0.5511,0.2266,22.7,London,medium
51.58,-0.38,2,25,property,0.08,1.0875656525975472,violent,0.5389,False,0.2162,0.2449,0.5389,53.9,London,uncertain
51.58,-0.38,3,37,property,0.05405405405405406,1.045253231189162,property,0.5455,True,0.2751,0.5455,0.1794,17.9,London,uncertain
51.58,-0.37,0,68,other,0.058823529411764705,1.0852333817846613,property,0.6116,False,0.213,0.6116,0.1754,17.5,London,medium
51.58,-0.37,1,49,property,0.32653061224489793,0.9404469968862406,property,0.64,True,0.1986,0.64,0.1614,16.1,London,medium
51.58,-0.37,2,53,property,0.32075471698113206,1.0025685425234472,property,0.6473,True,0.1946,0.6473,0.1581,15.8,London,medium
51.58,-0.37,3,53,property,0.41509433962264153,0.8884709951032033,property,0.4889,True,0.2288,0.4889,0.2822,28.2,London,uncertain
51.58,-0.36,0,19,property,0.15789473684210525,1.045978165699395,property,0.4932,True,0.326,0.4932,0.1808,18.1,London,uncertain
51.58,-0.36,1,25,other,0.08,0.9732531211321691,property,0.579,False,0.2442,0.579,0.1768,17.7,London,medium
51.58,-0.36,2,20,property,0.35,0.9376369622724492,other,0.4352,False,0.4352,0.37,0.1948,19.5,London,uncertain
51.58,-0.36,3,23,property,0.0,1.096692663308951,other,0.5541,False,0.5541,0.2701,0.1758,17.6,London,medium
51.58,-0.35000000000000003,0,90,property,0.1,1.0776294469349221,property,0.6311,True,0.2085,0.6311,0.1604,16.0,London,medium
51.58,-0.35000000000000003,1,91,other,0.04395604395604396,1.089291582199553,other,0.4312,True,0.4312,0.3822,0.1865,18.7,London,uncertain
51.58,-0.35000000000000003,2,81,other,0.08641975308641975,1.0055509175601154,other,0.4569,True,0.4569,0.3113,0.2318,23.2,London,uncertain
51.58,-0.35000000000000003,3,79,property,0.06329113924050633,1.0692811758160023,property,0.4343,True,0.3764,0.4343,0.1893,18.9,London,uncertain
51.58,-0.34,0,370,property,0.05675675675675676,1.0429911387598594,property,0.6482,True,0.1944,0.6482,0.1574,15.7,London,medium
51.58,-0.34,1,295,other,0.03389830508474576,1.0542017684898561,property,0.6482,False,0.1944,0.6482,0.1574,15.7,London,medium
51.58,-0.34,2,317,other,0.03470031545741325,1.0554663570519631,property,0.6503,False,0.1932,0.6503,0.1565,15.7,London,medium
51.58,-0.34,3,311,property,0.006430868167202572,1.0424124738378624,property,0.6503,True,0.1932,0.6503,0.1565,15.7,London,medium
51.58,-0.33,0,195,other,0.13846153846153847,1.0778832924925748,property,0.6468,False,0.1951,0.6468,0.158,15.8,London,medium
51.58,-0.33,1,196,other,0.04081632653061224,1.0942146267879598,property,0.5527,False,0.2643,0.5527,0.183,18.3,London,medium
51.58,-0.33,2,181,other,0.07734806629834254,1.0882828740846715,property,0.6263,False,0.209,0.6263,0.1647,16.5,London,medium
51.58,-0.33,3,181,other,0.03867403314917127,1.0947389221664245,property,0.642,False,0.1991,0.642,0.1589,15.9,London,medium
51.58,-0.32,0,85,property,0.21176470588235294,1.0403011800148514,property,0.6468,True,0.1952,0.6468,0.1581,15.8,London,medium
51.58,-0.32,1,79,property,0.3670886075949367,0.9688965785013185,property,0.6476,True,0.1947,0.6476,0.1577,15.8,London,medium
51.58,-0.32,2,78,property,0.16666666666666666,1.0609730657286587,property,0.6492,True,0.1938,0.6492,0.157,15.7,London,medium
51.58,-0.32,3,91,property,0.1978021978021978,1.0567950278036782,property,0.6395,True,0.1992,0.6395,0.1613,16.1,London,medium
51.58,-0.31,0,22,violent,0.09090909090909091,1.0843629508682477,property,0.6354,False,0.2015,0.6354,0.1631,16.3,London,medium
51.58,-0.31,1,27,other,0.037037037037037035,1.0944885526930284,other,0.619,True,0.619,0.2178,0.1631,16.3,London,medium
51.58,-0.31,2,22,property,0.3181818181818182,1.0040761387311792,property,0.5104,True,0.2745,0.5104,0.2151,21.5,London,uncertain
51.58,-0.31,3,15,property,0.13333333333333333,1.0437570363314084,other,0.6181,False,0.6181,0.2185,0.1635,16.3,London,medium
51.58,-0.3,0,28,violent,0.07142857142857142,1.0897973126663918,violent,0.5577,True,0.213,0.2293,0.5577,55.8,London,medium
51.58,-0.3,1,23,property,0.08695652173913043,1.0912436384160904,violent,0.5474,False,0.2162,0.2364,0.5474,54.7,London,uncertain
51.58,-0.3,2,22,property,0.045454545454545456,1.0965754342577216,property,0.6184,True,0.2117,0.6184,0.17,17.0,London,medium
51.58,-0.3,3,17,property,0.11764705882352941,1.0852280400722045,other,0.4929,False,0.4929,0.3367,0.1704,17.0,London,uncertain
51.58,-0.29,0,35,violent,0.11428571428571428,1.0467289072985653,other,0.6191,False,0.6191,0.218,0.163,16.3,London,medium
51.58,-0.29,1,31,violent,0.12903225806451613,1.0825554612899229,other,0.616,False,0.616,0.2209,0.1631,16.3,London,medium
51.58,-0.29,2,37,violent,0.08108108108108109,1.0848237574028836,violent,0.5617,True,0.2109,0.2274,0.5617,56.2,London,medium
51.58,-0.29,3,26,violent,0.038461538461538464,1.0484854421409808,other,0.5121,False,0.5121,0.2425,0.2454,24.5,London,uncertain
51.58,-0.28,0,36,other,0.2222222222222222,0.9981926767807552,other,0.609,True,0.609,0.2243,0.1667,16.7,London,medium
51.58,-0.28,1,43,other,0.27906976744186046,1.010776018875458,other,0.6194,True,0.6194,0.2177,0.1629,16.3,London,medium
51.58,-0.28,2,35,other,0.3142857142857143,0.9713416762758673,other,0.6211,True,0.6211,0.2169,0.162,16.2,London,medium
51.58,-0.28,3,42,other,0.23809523809523808,0.9707347271229217,other,0.6089,True,0.6089,0.2237,0.1674,16.7,London,medium
51.58,-0.27,0,21,property,0.047619047619047616,1.0466304865832219,other,0.4803,False,0.4803,0.2566,0.2631,26.3,London,uncertain
51.58,-0.27,1,26,violent,0.07692307692307693,1.0123308391031733,other,0.4621,False,0.4621,0.3635,0.1745,17.4,London,uncertain
51.58,-0.27,2,18,violent,0.05555555555555555,1.0263306332944864,property,0.6382,False,0.1996,0.6382,0.1622,16.2,London,medium
