lat_bin,lon_bin,time_slot,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
41.97,-87.86,0,3,property,0.3333333333333333,0.6365141893815645,property,0.7831,True,0.0037,0.7831,0.2132,21.3,Chicago,medium
41.97,-87.86,2,7,other,0.14285714285714285,0.6829081257408294,property,0.7009,False,0.0062,0.7009,0.2929,29.3,Chicago,medium
41.97,-87.86,3,3,property,0.3333333333333333,0.6365141893815645,property,0.7771,True,0.0041,0.7771,0.2188,21.9,Chicago,medium
41.97,-87.85000000000001,0,48,property,0.08333333333333333,0.9792996695349505,property,0.7807,True,0.0039,0.7807,0.2154,21.5,Chicago,medium
41.97,-87.85000000000001,1,33,property,0.48484848484848486,0.8661839144536991,property,0.7686,True,0.0044,0.7686,0.227,22.7,Chicago,medium
41.97,-87.85000000000001,2,55,violent,0.0,0.9347698978582794,property,0.6862,False,0.0068,0.6862,0.307,30.7,Chicago,medium
41.97,-87.85000000000001,3,54,property,0.09259259259259259,0.9840423387098742,property,0.7607,True,0.0046,0.7607,0.2347,23.5,Chicago,medium
41.97,-87.84,0,39,property,0.3333333333333333,0.9862927357874,property,0.7838,True,0.0037,0.7838,0.2125,21.3,Chicago,medium
41.97,-87.84,1,56,property,0.19642857142857142,1.0281516704736589,property,0.7777,True,0.004,0.7777,0.2183,21.8,Chicago,medium
41.97,-87.84,2,79,property,0.02531645569620253,1.0258510376120757,property,0.7837,True,0.0038,0.7837,0.2126,21.3,Chicago,medium
41.97,-87.84,3,90,property,0.24444444444444444,0.9309148117915005,property,0.7838,True,0.0037,0.7838,0.2125,21.2,Chicago,medium
41.97,-87.83,1,3,property,0.3333333333333333,0.6365141893815645,property,0.7809,True,0.0038,0.7809,0.2153,21.5,Chicago,medium
41.97,-87.82000000000001,0,3,violent,0.0,1.0986122886681096,property,0.7825,False,0.0038,0.7825,0.2137,21.4,Chicago,medium
41.97,-87.82000000000001,1,8,violent,0.375,0.9002560512685369,property,0.7842,False,0.0037,0.7842,0.2122,21.2,Chicago,medium
41.97,-87.82000000000001,2,20,violent,0.15,0.8451132568429528,property,0.7845,False,0.0037,0.7845,0.2119,21.2,Chicago,medium
41.97,-87.82000000000001,3,13,property,0.15384615384615385,0.8981370031878679,property,0.7851,True,0.0036,0.7851,0.2114,21.1,Chicago,medium
41.97,-87.81,0,19,property,0.5789473684210527,0.7534424611802383,property,0.785,True,0.0036,0.785,0.2114,21.1,Chicago,medium
41.97,-87.81,1,51,property,0.5882352941176471,0.7374923785044856,property,0.785,True,0.0036,0.785,0.2113,21.1,Chicago,medium
41.97,-87.81,2,84,property,0.7023809523809523,0.5828835927799582,property,0.7854,True,0.0036,0.7854,0.211,21.1,Chicago,medium
41.97,-87.81,3,73,property,0.4246575342465753,0.7686694641614154,property,0.7854,True,0.0036,0.7854,0.211,21.1,Chicago,medium
41.97,-87.8,0,40,property,0.6,0.6523477355252709,property,0.7854,True,0.0035,0.7854,0.2111,21.1,Chicago,medium
41.97,-87.8,1,31,property,0.3870967741935484,0.8583093118876355,property,0.7832,True,0.0038,0.7832,0.213,21.3,Chicago,medium
41.97,-87.8,2,52,property,0.019230769230769232,1.093709386603995,property,0.7851,True,0.0036,0.7851,0.2113,21.1,Chicago,medium
41.97,-87.8,3,43,property,0.4418604651162791,0.8814953646168179,property,0.7851,True,0.0035,0.7851,0.2114,21.1,Chicago,medium
41.97,-87.79,0,54,property,0.7407407407407407,0.5027922796200783,property,0.7856,True,0.0036,0.7856,0.2108,21.1,Chicago,medium
41.97,-87.79,1,36,property,0.4166666666666667,0.9378057145489618,property,0.7852,True,0.0037,0.7852,0.2112,21.1,Chicago,medium
41.97,-87.79,2,40,property,0.45,0.7460326647147848,property,0.7834,True,0.0038,0.7834,0.2129,21.3,Chicago,medium
41.97,-87.79,3,53,property,0.2641509433962264,0.951070931493851,property,0.7849,True,0.0036,0.7849,0.2115,21.2,Chicago,medium
41.97,-87.78,0,187,property,0.42245989304812837,0.840512799652341,property,0.7855,True,0.0035,0.7855,0.211,21.1,Chicago,medium
41.97,-87.78,1,111,property,0.3153153153153153,0.9264885893538003,property,0.7841,True,0.0037,0.7841,0.2122,21.2,Chicago,medium
41.97,-87.78,2,185,property,0.12972972972972974,1.0281455194702438,property,0.7845,True,0.0037,0.7845,0.2118,21.2,Chicago,medium
41.97,-87.78,3,228,property,0.11403508771929824,0.9075384955439534,property,0.7856,True,0.0036,0.7856,0.2109,21.1,Chicago,medium
41.97,-87.77,0,206,property,0.3592233009708738,0.8405122467073975,property,0.7851,True,0.0035,0.7851,0.2114,21.1,Chicago,medium
41.97,-87.77,1,174,property,0.1781609195402299,1.0276648268353255,property,0.7855,True,0.0036,0.7855,0.2108,21.1,Chicago,medium
41.97,-87.77,2,281,property,0.20284697508896798,1.006861143181987,property,0.7854,True,0.0036,0.7854,0.211,21.1,Chicago,medium
41.97,-87.77,3,312,property,0.2692307692307692,0.9523224842943476,property,0.7845,True,0.0035,0.7845,0.212,21.2,Chicago,medium
41.97,-87.76,0,237,property,0.21940928270042195,0.8592690160015314,property,0.784,True,0.0034,0.784,0.2126,21.3,Chicago,medium
41.97,-87.76,1,217,property,0.009216589861751152,0.9705094952981346,property,0.7849,True,0.0034,0.7849,0.2117,21.2,Chicago,medium
41.97,-87.76,2,290,property,0.20344827586206896,0.904227172232231,property,0.7841,True,0.0035,0.7841,0.2124,21.2,Chicago,medium
41.97,-87.76,3,332,property,0.07228915662650602,0.9745454310362466,property,0.7844,True,0.0034,0.7844,0.2121,21.2,Chicago,medium
41.97,-87.75,0,168,property,0.39285714285714285,0.8352497725926464,property,0.785,True,0.0034,0.785,0.2116,21.2,Chicago,medium
41.97,-87.75,1,127,property,0.2125984251968504,0.9763944067028207,property,0.7847,True,0.0034,0.7847,0.2119,21.2,Chicago,medium
41.97,-87.75,2,206,property,0.3155339805825243,0.9523619083008871,property,0.7853,True,0.0034,0.7853,0.2113,21.1,Chicago,medium
41.97,-87.75,3,202,property,0.18316831683168316,0.9496696243035831,property,0.7852,True,0.0034,0.7852,0.2114,21.1,Chicago,medium
41.97,-87.74,0,191,property,0.5287958115183246,0.7059060268015009,property,0.785,True,0.0034,0.785,0.2115,21.2,Chicago,medium
41.97,-87.74,1,155,property,0.4774193548387097,0.7923878781233421,property,0.7854,True,0.0034,0.7854,0.2112,21.1,Chicago,medium
41.97,-87.74,2,286,property,0.5524475524475524,0.763996016644373,property,0.7854,True,0.0034,0.7854,0.2111,21.1,Chicago,medium
41.97,-87.74,3,223,property,0.4349775784753363,0.8245017669588602,property,0.7854,True,0.0034,0.7854,0.2112,21.1,Chicago,medium
41.97,-87.73,0,340,property,0.23823529411764705,0.9036069694456699,property,0.7843,True,0.0034,0.7843,0.2123,21.2,Chicago,medium
41.97,-87.73,1,314,property,0.3885350318471338,0.8648842134925045,property,0.7846,True,0.0034,0.7846,0.212,21.2,Chicago,medium
41.97,-87.73,2,447,property,0.31767337807606266,0.9323085078404286,property,0.7843,True,0.0034,0.7843,0.2123,21.2,Chicago,medium
41.97,-87.73,3,474,property,0.10548523206751055,0.973583650255244,property,0.7845,True,0.0034,0.7845,0.2121,21.2,Chicago,medium
41.97,-87.72,0,386,property,0.04922279792746114,0.9491198452881345,property,0.6831,True,0.0051,0.6831,0.3118,31.2,Chicago,medium
41.97,-87.72,1,354,property,0.10734463276836158,1.013293744263318,property,0.784,True,0.0034,0.784,0.2125,21.3,Chicago,medium
41.97,-87.72,2,576,violent,0.006944444444444444,0.9600607789799631,property,0.7759,False,0.0036,0.7759,0.2205,22.1,Chicago,medium
41.97,-87.72,3,666,violent,0.028528528528528527,0.9493642535359614,property,0.7805,False,0.0035,0.7805,0.216,21.6,Chicago,medium
41.97,-87.71000000000001,0,405,property,0.2839506172839506,0.8865009646507882,property,0.7732,True,0.0036,0.7732,0.2232,22.3,Chicago,medium
41.97,-87.71000000000001,1,426,property,0.13380281690140844,0.9601559407221574,property,0.7844,True,0.0034,0.7844,0.2121,21.2,Chicago,medium
41.97,-87.71000000000001,2,673,property,0.10549777117384844,0.905587021480517,property,0.7838,True,0.0034,0.7838,0.2128,21.3,Chicago,medium
41.97,-87.71000000000001,3,621,property,0.19001610305958133,0.9003411507886699,property,0.7803,True,0.0035,0.7803,0.2162,21.6,Chicago,medium
41.97,-87.7,0,216,property,0.3888888888888889,0.8883646658078961,property,0.7843,True,0.0034,0.7843,0.2123,21.2,Chicago,medium
41.97,-87.7,1,237,property,0.4050632911392405,0.8502459247668143,property,0.7845,True,0.0034,0.7845,0.2121,21.2,Chicago,medium
41.97,-87.7,2,314,property,0.3662420382165605,0.8703806465386614,property,0.784,True,0.0034,0.784,0.2125,21.3,Chicago,medium
41.97,-87.7,3,347,property,0.4207492795389049,0.7819410695492807,property,0.7844,True,0.0034,0.7844,0.2122,21.2,Chicago,medium
41.97,-87.69,0,327,property,0.42201834862385323,0.7765993071619454,property,0.7838,True,0.0034,0.7838,0.2127,21.3,Chicago,medium
41.97,-87.69,1,301,property,0.4019933554817276,0.8019904548988273,property,0.7851,True,0.0034,0.7851,0.2115,21.1,Chicago,medium
41.97,-87.69,2,591,property,0.27411167512690354,0.8623022666493492,property,0.7847,True,0.0034,0.7847,0.2119,21.2,Chicago,medium
41.97,-87.69,3,515,property,0.26407766990291265,0.8413190606231205,property,0.7843,True,0.0034,0.7843,0.2122,21.2,Chicago,medium
41.97,-87.68,0,212,property,0.5990566037735849,0.6373207159020858,property,0.7843,True,0.0034,0.7843,0.2123,21.2,Chicago,medium
41.97,-87.68,1,227,property,0.4977973568281938,0.786626699468782,property,0.7848,True,0.0034,0.7848,0.2118,21.2,Chicago,medium
41.97,-87.68,2,376,property,0.45478723404255317,0.8110487954530142,property,0.7846,True,0.0034,0.7846,0.212,21.2,Chicago,medium
41.97,-87.68,3,353,property,0.49008498583569404,0.7486056082883781,property,0.7846,True,0.0034,0.7846,0.2119,21.2,Chicago,medium
41.97,-87.67,0,252,property,0.4166666666666667,0.7819591107168515,property,0.7842,True,0.0034,0.7842,0.2124,21.2,Chicago,medium
41.97,-87.67,1,289,property,0.5017301038062284,0.7869052420113383,property,0.785,True,0.0034,0.785,0.2115,21.2,Chicago,medium
41.97,-87.67,2,456,property,0.41885964912280704,0.8046343222205227,property,0.7846,True,0.0034,0.7846,0.212,21.2,Chicago,medium
41.97,-87.67,3,454,property,0.41409691629955947,0.811292922198222,property,0.7844,True,0.0034,0.7844,0.2122,21.2,Chicago,medium
41.97,-87.66,0,797,property,0.11794228356336262,0.9158504565125539,violent,0.5228,False,0.0082,0.469,0.5228,52.3,Chicago,uncertain
41.97,-87.66,1,838,violent,0.03818615751789976,0.8959861844402803,property,0.7632,False,0.0039,0.7632,0.2329,23.3,Chicago,medium
41.97,-87.66,2,1251,property,0.014388489208633094,0.9311186424743725,property,0.7101,True,0.0047,0.7101,0.2852,28.5,Chicago,medium
41.97,-87.66,3,1220,property,0.014754098360655738,0.889614585852788,violent,0.5199,False,0.0082,0.472,0.5199,52.0,Chicago,uncertain
41.97,-87.65,0,460,property,0.20652173913043478,0.9404225139146546,property,0.6823,True,0.0051,0.6823,0.3125,31.3,Chicago,medium
41.97,-87.65,1,566,property,0.15901060070671377,0.9533336425395883,property,0.7821,True,0.0035,0.7821,0.2144,21.4,Chicago,medium
41.97,-87.65,2,838,property,0.12529832935560858,0.9526028533120112,property,0.7528,True,0.004,0.7528,0.2432,24.3,Chicago,medium
41.97,-87.65,3,759,property,0.025032938076416336,0.9447679962742511,property,0.6712,True,0.0053,0.6712,0.3235,32.4,Chicago,medium
41.97,-87.64,0,4,violent,0.0,0.6931472015900639,property,0.5582,False,0.0073,0.5582,0.4345,43.4,Chicago,medium
41.97,-87.64,1,32,property,0.5,0.7431098912098039,property,0.7849,True,0.0035,0.7849,0.2116,21.2,Chicago,medium
41.97,-87.64,2,73,property,0.5205479452054794,0.6868649899660398,property,0.7507,True,0.0046,0.7507,0.2447,24.5,Chicago,medium
41.97,-87.64,3,42,violent,0.21428571428571427,0.9493277339225452,property,0.7092,False,0.0055,0.7092,0.2853,28.5,Chicago,medium
41.980000000000004,-87.91,0,198,property,0.5606060606060606,0.7265446819196497,property,0.7542,True,0.005,0.7542,0.2409,24.1,Chicago,medium
41.980000000000004,-87.91,1,409,property,0.3740831295843521,0.9325618187918397,property,0.7351,True,0.0055,0.7351,0.2595,25.9,Chicago,medium
41.980000000000004,-87.91,2,426,property,0.5539906103286385,0.7955001826685784,property,0.7619,True,0.0046,0.7619,0.2335,23.3,Chicago,medium
41.980000000000004,-87.91,3,265,property,0.5433962264150943,0.7317963852577936,property,0.7774,True,0.004,0.7774,0.2187,21.9,Chicago,medium
41.980000000000004,-87.9,0,204,property,0.3333333333333333,0.9418844600925851,property,0.5543,True,0.0132,0.5543,0.4325,43.2,Chicago,medium
41.980000000000004,-87.9,1,334,property,0.1407185628742515,1.0706022339355832,property,0.57,True,0.0124,0.57,0.4175,41.8,Chicago,medium
41.980000000000004,-87.9,2,269,property,0.17100371747211895,1.0174879218030397,property,0.5563,True,0.0131,0.5563,0.4306,43.1,Chicago,medium
41.980000000000004,-87.9,3,239,violent,0.0041841004184100415,0.9228049541439698,property,0.5828,False,0.0117,0.5828,0.4055,40.6,Chicago,medium
41.980000000000004,-87.89,0,3,violent,0.3333333333333333,0.6365141893815645,property,0.7803,False,0.0038,0.7803,0.2159,21.6,Chicago,medium
41.980000000000004,-87.89,1,3,violent,0.3333333333333333,0.6365141893815645,property,0.5332,False,0.0083,0.5332,0.4584,45.8,Chicago,uncertain
41.980000000000004,-87.89,2,14,violent,0.2857142857142857,0.6517565822441624,property,0.5281,False,0.0083,0.5281,0.4636,46.4,Chicago,uncertain
41.980000000000004,-87.89,3,12,violent,0.16666666666666666,0.6791932870355982,property,0.5366,False,0.0083,0.5366,0.4552,45.5,Chicago,uncertain
41.980000000000004,-87.88,0,49,property,0.6530612244897959,0.6306751530402648,property,0.7809,True,0.0039,0.7809,0.2153,21.5,Chicago,medium
41.980000000000004,-87.88,1,72,property,0.8472222222222222,0.38533019049244,property,0.7796,True,0.0039,0.7796,0.2165,21.6,Chicago,medium
41.980000000000004,-87.88,2,113,property,0.6637168141592921,0.5243370322831047,property,0.7816,True,0.0038,0.7816,0.2146,21.5,Chicago,medium
41.980000000000004,-87.88,3,69,property,0.5652173913043478,0.6289098612060136,property,0.78,True,0.0039,0.78,0.2161,21.6,Chicago,medium
41.980000000000004,-87.85000000000001,0,76,property,0.3026315789473684,0.8402409880377264,property,0.7761,True,0.004,0.7761,0.2199,22.0,Chicago,medium
41.980000000000004,-87.85000000000001,1,48,property,0.4166666666666667,0.8239592165010823,property,0.7774,True,0.0041,0.7774,0.2184,21.8,Chicago,medium
41.980000000000004,-87.85000000000001,2,100,property,0.35,0.9376369622724492,property,0.7821,True,0.0039,0.7821,0.214,21.4,Chicago,medium
41.980000000000004,-87.85000000000001,3,110,property,0.19090909090909092,0.9285128573091042,property,0.7818,True,0.0039,0.7818,0.2143,21.4,Chicago,medium
41.980000000000004,-87.84,0,236,property,0.2076271186440678,0.9845431051244309,property,0.7851,True,0.0037,0.7851,0.2112,21.1,Chicago,medium
41.980000000000004,-87.84,1,193,property,0.36787564766839376,0.934566996885712,property,0.7844,True,0.0037,0.7844,0.2119,21.2,Chicago,medium
41.980000000000004,-87.84,2,280,property,0.23214285714285715,0.9238133633438164,property,0.7845,True,0.0037,0.7845,0.2118,21.2,Chicago,medium
41.980000000000004,-87.84,3,295,property,0.17627118644067796,0.9659179269229654,property,0.7846,True,0.0036,0.7846,0.2117,21.2,Chicago,medium
41.980000000000004,-87.83,0,4,violent,0.0,0.6931472015900639,property,0.784,False,0.0036,0.784,0.2124,21.2,Chicago,medium
41.980000000000004,-87.83,1,14,property,0.14285714285714285,1.0789922078775833,property,0.7756,True,0.004,0.7756,0.2204,22.0,Chicago,medium
41.980000000000004,-87.83,2,21,property,0.2857142857142857,0.9556998911125343,property,0.7834,True,0.0037,0.7834,0.2129,21.3,Chicago,medium
41.980000000000004,-87.83,3,18,property,0.05555555555555555,1.0263306332944864,property,0.7829,True,0.0037,0.7829,0.2134,21.3,Chicago,medium
41.980000000000004,-87.82000000000001,0,45,property,0.5555555555555556,0.8005407842515027,property,0.7854,True,0.0036,0.7854,0.211,21.1,Chicago,medium
41.980000000000004,-87.82000000000001,1,41,property,0.2926829268292683,0.9790699688862661,property,0.7841,True,0.0037,0.7841,0.2123,21.2,Chicago,medium
41.980000000000004,-87.82000000000001,2,54,property,0.1111111111111111,0.9580002800887726,property,0.7849,True,0.0036,0.7849,0.2114,21.1,Chicago,medium
41.980000000000004,-87.82000000000001,3,62,property,0.24193548387096775,1.0015168177659481,property,0.7854,True,0.0035,0.7854,0.2111,21.1,Chicago,medium
41.980000000000004,-87.81,0,130,property,0.05384615384615385,0.8639787720071521,property,0.7516,True,0.0041,0.7516,0.2443,24.4,Chicago,medium
41.980000000000004,-87.81,1,91,property,0.37362637362637363,0.8960558006517745,property,0.7853,True,0.0036,0.7853,0.2111,21.1,Chicago,medium
41.980000000000004,-87.81,2,124,violent,0.07258064516129033,0.975147594005215,property,0.7853,False,0.0036,0.7853,0.2111,21.1,Chicago,medium
41.980000000000004,-87.81,3,130,property,0.1,0.8914224103810323,property,0.7849,True,0.0035,0.7849,0.2116,21.2,Chicago,medium
41.980000000000004,-87.8,0,84,property,0.5595238095238095,0.7388589901205039,property,0.7856,True,0.0035,0.7856,0.2109,21.1,Chicago,medium
41.980000000000004,-87.8,1,53,property,0.2641509433962264,0.951070931493851,property,0.7844,True,0.0037,0.7844,0.2119,21.2,Chicago,medium
41.980000000000004,-87.8,2,72,property,0.18055555555555555,1.0397096031473667,property,0.7839,True,0.0037,0.7839,0.2124,21.2,Chicago,medium
41.980000000000004,-87.8,3,109,property,0.30275229357798167,0.8846706947788833,property,0.7857,True,0.0035,0.7857,0.2107,21.1,Chicago,medium
41.980000000000004,-87.79,0,97,property,0.4329896907216495,0.8577182021148877,property,0.7857,True,0.0035,0.7857,0.2108,21.1,Chicago,medium
41.980000000000004,-87.79,1,109,property,0.027522935779816515,1.042139123656654,property,0.7811,True,0.0037,0.7811,0.2152,21.5,Chicago,medium
41.980000000000004,-87.79,2,177,violent,0.12994350282485875,1.038744636430365,property,0.7173,False,0.005,0.7173,0.2776,27.8,Chicago,medium
41.980000000000004,-87.79,3,138,property,0.17391304347826086,1.0377773318316712,property,0.7852,True,0.0036,0.7852,0.2112,21.1,Chicago,medium
41.980000000000004,-87.78,0,86,property,0.37209302325581395,0.917378431045248,property,0.7855,True,0.0035,0.7855,0.211,21.1,Chicago,medium
41.980000000000004,-87.78,1,64,property,0.28125,0.894922515296378,property,0.7812,True,0.0039,0.7812,0.2149,21.5,Chicago,medium
41.980000000000004,-87.78,2,116,property,0.1896551724137931,1.0250099292960608,property,0.7845,True,0.0037,0.7845,0.2119,21.2,Chicago,medium
41.980000000000004,-87.78,3,129,property,0.31007751937984496,0.8451431785128818,property,0.7853,True,0.0035,0.7853,0.2112,21.1,Chicago,medium
41.980000000000004,-87.77,0,187,property,0.3048128342245989,0.906029235871077,property,0.7848,True,0.0035,0.7848,0.2116,21.2,Chicago,medium
41.980000000000004,-87.77,1,145,property,0.19310344827586207,1.0216237656922034,property,0.7853,True,0.0036,0.7853,0.211,21.1,Chicago,medium
41.980000000000004,-87.77,2,224,property,0.20089285714285715,1.0101247754966243,property,0.782,True,0.0038,0.782,0.2142,21.4,Chicago,medium
41.980000000000004,-87.77,3,238,property,0.14285714285714285,0.9728564560663524,property,0.7849,True,0.0035,0.7849,0.2116,21.2,Chicago,medium
41.980000000000004,-87.76,0,77,property,0.5064935064935064,0.8551314632732916,property,0.785,True,0.0034,0.785,0.2116,21.2,Chicago,medium
41.980000000000004,-87.76,1,78,property,0.3717948717948718,0.9422476655421085,property,0.7851,True,0.0035,0.7851,0.2114,21.1,Chicago,medium
41.980000000000004,-87.76,2,104,property,0.27884615384615385,0.9380580268397809,property,0.7849,True,0.0035,0.7849,0.2116,21.2,Chicago,medium
41.980000000000004,-87.76,3,109,property,0.3761467889908257,0.9226659093521734,property,0.7846,True,0.0034,0.7846,0.212,21.2,Chicago,medium
41.980000000000004,-87.75,0,65,property,0.5692307692307692,0.7802592615302233,property,0.7853,True,0.0035,0.7853,0.2112,21.1,Chicago,medium
41.980000000000004,-87.75,1,110,property,0.6545454545454545,0.617592947198898,property,0.7855,True,0.0035,0.7855,0.211,21.1,Chicago,medium
41.980000000000004,-87.75,2,98,property,0.4387755102040816,0.7930382085590146,property,0.7851,True,0.0035,0.7851,0.2114,21.1,Chicago,medium
