lat_bin,lon_bin,time_slot,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
39.99,-75.10000000000001,3,591,property,0.467005076142132,0.7621350946163482,property,0.9444,True,0.0469,0.9444,0.0087,0.9,Philadelphia,high
39.99,-75.09,0,97,property,0.25773195876288657,0.8013486643604293,property,0.9407,True,0.0505,0.9407,0.0088,0.9,Philadelphia,high
39.99,-75.09,1,45,other,0.022222222222222223,0.9931170922011971,property,0.9365,False,0.0546,0.9365,0.0089,0.9,Philadelphia,high
39.99,-75.09,2,240,property,0.48333333333333334,0.7604210384717753,property,0.9448,True,0.0464,0.9448,0.0087,0.9,Philadelphia,high
39.99,-75.09,3,266,property,0.5676691729323309,0.6732048659584511,property,0.9443,True,0.047,0.9443,0.0087,0.9,Philadelphia,high
39.99,-75.08,0,6,other,0.3333333333333333,0.6365141893815645,property,0.8625,False,0.1248,0.8625,0.0126,1.3,Philadelphia,high
39.99,-75.08,2,13,property,0.23076923076923078,0.9839614460010255,property,0.9387,True,0.0524,0.9387,0.0089,0.9,Philadelphia,high
39.99,-75.08,3,13,other,1.0,4.34465315364359e-08,property,0.7472,False,0.2431,0.7472,0.0097,1.0,Philadelphia,medium
39.99,-75.07000000000001,0,4,violent,0.0,0.6931472015900639,property,0.9018,False,0.0841,0.9018,0.0142,1.4,Philadelphia,high
39.99,-75.07000000000001,2,8,property,0.5,0.5623351657797391,property,0.9367,True,0.0542,0.9367,0.009,0.9,Philadelphia,high
39.99,-75.07000000000001,3,4,property,1.0,4.3446531758480495e-08,property,0.9023,True,0.0882,0.9023,0.0095,0.9,Philadelphia,high
40.0,-75.24,3,5,property,0.0,1.0549201679861442,property,0.9389,True,0.0522,0.9389,0.0089,0.9,Philadelphia,high
40.0,-75.23,0,64,property,0.34375,0.9138977180245067,property,0.9377,True,0.0534,0.9377,0.0089,0.9,Philadelphia,high
40.0,-75.23,1,19,property,0.3684210526315789,0.9724809323379562,property,0.9352,True,0.0557,0.9352,0.009,0.9,Philadelphia,high
40.0,-75.23,2,75,property,0.6933333333333334,0.6030145605660642,property,0.9456,True,0.0457,0.9456,0.0087,0.9,Philadelphia,high
40.0,-75.23,3,122,property,0.5655737704918032,0.6576912549482239,property,0.9418,True,0.0495,0.9418,0.0087,0.9,Philadelphia,high
40.0,-75.22,0,68,property,0.3088235294117647,0.7103796043117842,property,0.796,True,0.1945,0.796,0.0095,1.0,Philadelphia,medium
40.0,-75.22,1,20,other,0.3,0.6474466601104516,property,0.9389,False,0.052,0.9389,0.0091,0.9,Philadelphia,high
40.0,-75.22,2,154,property,0.461038961038961,0.781262894149824,property,0.9403,True,0.0509,0.9403,0.0087,0.9,Philadelphia,high
40.0,-75.22,3,159,property,0.22641509433962265,0.8439941624350231,property,0.9366,True,0.0546,0.9366,0.0088,0.9,Philadelphia,high
40.0,-75.21000000000001,0,164,property,0.10365853658536585,0.9808750270390219,property,0.8749,True,0.1162,0.8749,0.0089,0.9,Philadelphia,high
40.0,-75.21000000000001,1,30,other,0.03333333333333333,0.9482980107415577,property,0.9375,False,0.0535,0.9375,0.009,0.9,Philadelphia,high
40.0,-75.21000000000001,2,304,property,0.125,0.9173581805487716,property,0.945,True,0.0463,0.945,0.0087,0.9,Philadelphia,high
40.0,-75.21000000000001,3,389,property,0.2133676092544987,0.8953557037069709,property,0.942,True,0.0493,0.942,0.0087,0.9,Philadelphia,high
40.0,-75.2,0,22,property,0.5454545454545454,0.7595473914748635,property,0.9331,True,0.0578,0.9331,0.0091,0.9,Philadelphia,high
40.0,-75.2,1,12,property,0.6666666666666666,0.4505612301390093,property,0.7605,True,0.2298,0.7605,0.0097,1.0,Philadelphia,medium
40.0,-75.2,2,60,property,0.6166666666666667,0.6397008109501416,property,0.9438,True,0.0474,0.9438,0.0088,0.9,Philadelphia,high
40.0,-75.2,3,48,property,0.4375,0.8899338169002412,property,0.9434,True,0.0478,0.9434,0.0087,0.9,Philadelphia,high
40.0,-75.19,0,66,property,0.30303030303030304,0.8300092363969095,property,0.837,True,0.1539,0.837,0.0091,0.9,Philadelphia,high
40.0,-75.19,1,34,property,0.0,0.8760918930634294,property,0.8768,True,0.1135,0.8768,0.0096,1.0,Philadelphia,high
40.0,-75.19,2,101,property,0.32673267326732675,0.8193514327875282,property,0.9447,True,0.0466,0.9447,0.0087,0.9,Philadelphia,high
40.0,-75.19,3,91,property,0.2087912087912088,0.8200143779488115,property,0.9427,True,0.0485,0.9427,0.0088,0.9,Philadelphia,high
40.0,-75.18,0,314,other,0.39490445859872614,0.9132530559183307,property,0.7506,False,0.2402,0.7506,0.0092,0.9,Philadelphia,medium
40.0,-75.18,1,135,property,0.24444444444444444,1.001036580686112,property,0.7829,True,0.208,0.7829,0.0091,0.9,Philadelphia,medium
40.0,-75.18,2,346,property,0.17630057803468208,0.9846409729193881,property,0.7639,True,0.2271,0.7639,0.0089,0.9,Philadelphia,medium
40.0,-75.18,3,399,other,0.05263157894736842,0.9063888418695043,property,0.7012,False,0.29,0.7012,0.0089,0.9,Philadelphia,medium
40.0,-75.17,0,1102,other,0.5063520871143375,0.8022690099283796,property,0.6971,False,0.294,0.6971,0.0089,0.9,Philadelphia,medium
40.0,-75.17,1,354,other,0.09322033898305085,1.0417433088488925,property,0.6953,False,0.2957,0.6953,0.009,0.9,Philadelphia,medium
40.0,-75.17,2,1099,property,0.39490445859872614,0.8728045661234158,property,0.9196,True,0.0714,0.9196,0.0089,0.9,Philadelphia,high
40.0,-75.17,3,1169,property,0.2275449101796407,0.9521682311807971,property,0.72,True,0.2711,0.72,0.0089,0.9,Philadelphia,medium
40.0,-75.16,0,369,other,0.36585365853658536,0.9160287488421601,property,0.7416,False,0.2491,0.7416,0.0093,0.9,Philadelphia,medium
40.0,-75.16,1,150,other,0.3,0.9609906995692642,property,0.749,False,0.2421,0.749,0.0089,0.9,Philadelphia,medium
40.0,-75.16,2,430,property,0.12790697674418605,0.9830211211660675,property,0.8676,True,0.1234,0.8676,0.009,0.9,Philadelphia,high
40.0,-75.16,3,442,property,0.1334841628959276,0.934885271020484,property,0.9123,True,0.0788,0.9123,0.0089,0.9,Philadelphia,high
40.0,-75.15,0,611,other,0.10638297872340426,1.0476015305270507,property,0.7052,False,0.2859,0.7052,0.0089,0.9,Philadelphia,medium
40.0,-75.15,1,234,other,0.13247863247863248,1.0096187378708366,property,0.7486,False,0.2425,0.7486,0.0089,0.9,Philadelphia,medium
40.0,-75.15,2,671,property,0.17287630402384502,0.9489475418887845,property,0.92,True,0.071,0.92,0.009,0.9,Philadelphia,high
40.0,-75.15,3,885,property,0.2033898305084746,0.9599360475798959,property,0.9271,True,0.0639,0.9271,0.009,0.9,Philadelphia,high
40.0,-75.14,0,464,other,0.45905172413793105,0.8799319980501008,property,0.7275,False,0.2633,0.7275,0.0092,0.9,Philadelphia,medium
40.0,-75.14,1,138,property,0.0,1.0806913332049009,property,0.6956,True,0.2955,0.6956,0.0089,0.9,Philadelphia,medium
40.0,-75.14,2,590,other,0.06610169491525424,0.9250621138506208,property,0.7376,False,0.2533,0.7376,0.0092,0.9,Philadelphia,medium
40.0,-75.14,3,663,other,0.08446455505279035,0.9419841170561231,property,0.7442,False,0.2465,0.7442,0.0093,0.9,Philadelphia,medium
40.0,-75.13,0,653,other,0.33078101071975496,0.92853546355845,property,0.7405,False,0.2502,0.7405,0.0093,0.9,Philadelphia,medium
40.0,-75.13,1,242,other,0.16942148760330578,1.0528489347988728,property,0.8419,False,0.148,0.8419,0.0101,1.0,Philadelphia,high
40.0,-75.13,2,1130,other,0.21858407079646017,0.9029548119644124,property,0.7133,False,0.2778,0.7133,0.0089,0.9,Philadelphia,medium
40.0,-75.13,3,1027,other,0.2921129503407984,0.9295919884019185,property,0.7124,False,0.2786,0.7124,0.009,0.9,Philadelphia,medium
40.0,-75.12,0,850,other,0.4423529411764706,0.9048227167468874,property,0.7339,False,0.2569,0.7339,0.0092,0.9,Philadelphia,medium
40.0,-75.12,1,240,other,0.24166666666666667,1.039442941598935,property,0.7202,False,0.2705,0.7202,0.0093,0.9,Philadelphia,medium
40.0,-75.12,2,1332,other,0.3078078078078078,0.8756063040318498,property,0.7561,False,0.2346,0.7561,0.0093,0.9,Philadelphia,medium
40.0,-75.12,3,1440,other,0.4722222222222222,0.8148322501525453,property,0.7169,False,0.274,0.7169,0.0091,0.9,Philadelphia,medium
40.0,-75.11,0,743,other,0.43741588156123823,0.8967501114211975,property,0.7285,False,0.2623,0.7285,0.0092,0.9,Philadelphia,medium
40.0,-75.11,1,258,other,0.03488372093023256,1.0525326664654906,property,0.7944,False,0.1962,0.7944,0.0093,0.9,Philadelphia,medium
40.0,-75.11,2,1049,other,0.08007626310772165,0.9147652688087682,property,0.7552,False,0.2356,0.7552,0.0091,0.9,Philadelphia,medium
40.0,-75.11,3,1376,other,0.2558139534883721,0.870149596372053,property,0.712,False,0.2789,0.712,0.009,0.9,Philadelphia,medium
40.0,-75.10000000000001,0,392,other,0.3903061224489796,0.9144986144559115,property,0.7181,False,0.2727,0.7181,0.0091,0.9,Philadelphia,medium
40.0,-75.10000000000001,1,154,property,0.23376623376623376,1.007394681290008,property,0.8476,True,0.1423,0.8476,0.0101,1.0,Philadelphia,high
40.0,-75.10000000000001,2,519,property,0.17148362235067438,0.9491936176925653,property,0.753,True,0.238,0.753,0.0089,0.9,Philadelphia,medium
40.0,-75.10000000000001,3,644,other,0.004658385093167702,0.9637510460955785,property,0.7006,False,0.2906,0.7006,0.0088,0.9,Philadelphia,medium
40.0,-75.09,0,161,property,0.5217391304347826,0.7605077643327267,property,0.935,True,0.0562,0.935,0.0088,0.9,Philadelphia,high
40.0,-75.09,1,92,property,0.30434782608695654,0.958264993847072,property,0.9433,True,0.0479,0.9433,0.0088,0.9,Philadelphia,high
40.0,-75.09,2,323,property,0.6873065015479877,0.547088695255743,property,0.9444,True,0.0469,0.9444,0.0087,0.9,Philadelphia,high
40.0,-75.09,3,383,property,0.7441253263707572,0.5600411847653919,property,0.9435,True,0.0477,0.9435,0.0087,0.9,Philadelphia,high
40.0,-75.08,0,75,property,0.17333333333333334,0.8484363737764601,property,0.9321,True,0.059,0.9321,0.0089,0.9,Philadelphia,high
40.0,-75.08,1,55,property,0.5636363636363636,0.7195607650634411,property,0.936,True,0.0549,0.936,0.0091,0.9,Philadelphia,high
40.0,-75.08,2,128,property,0.4375,0.7080903763324851,property,0.9448,True,0.0464,0.9448,0.0087,0.9,Philadelphia,high
40.0,-75.08,3,111,property,0.32432432432432434,0.8878462297596443,property,0.9432,True,0.0481,0.9432,0.0088,0.9,Philadelphia,high
40.0,-75.07000000000001,0,147,other,0.16326530612244897,0.9885979814974044,property,0.7721,False,0.2189,0.7721,0.009,0.9,Philadelphia,medium
40.0,-75.07000000000001,1,55,property,0.2727272727272727,0.9627776356267488,property,0.8137,True,0.1774,0.8137,0.0089,0.9,Philadelphia,high
40.0,-75.07000000000001,2,186,property,0.43010752688172044,0.714288686369108,property,0.9463,True,0.045,0.9463,0.0087,0.9,Philadelphia,high
40.0,-75.07000000000001,3,169,property,0.1952662721893491,0.9369641000054396,property,0.9384,True,0.0529,0.9384,0.0087,0.9,Philadelphia,high
40.0,-75.06,0,12,property,0.3333333333333333,0.6365141893815645,property,0.8543,True,0.1353,0.8543,0.0103,1.0,Philadelphia,high
40.0,-75.06,1,8,property,0.0,0.6931472015900639,property,0.9301,True,0.0605,0.9301,0.0094,0.9,Philadelphia,high
40.0,-75.06,2,14,property,0.7142857142857143,0.4101163396015584,property,0.9376,True,0.0534,0.9376,0.009,0.9,Philadelphia,high
40.0,-75.06,3,15,property,1.0,4.3446531758480495e-08,property,0.9318,True,0.0591,0.9318,0.0091,0.9,Philadelphia,high
40.01,-75.21000000000001,0,93,property,0.22580645161290322,0.9310497336348236,property,0.9385,True,0.0526,0.9385,0.0089,0.9,Philadelphia,high
40.01,-75.21000000000001,1,36,property,0.19444444444444445,1.0272714193922146,property,0.8812,True,0.1094,0.8812,0.0093,0.9,Philadelphia,high
40.01,-75.21000000000001,2,213,property,0.7183098591549296,0.5450704825937602,property,0.9452,True,0.0461,0.9452,0.0087,0.9,Philadelphia,high
40.01,-75.21000000000001,3,187,property,0.6149732620320856,0.6477609107669016,property,0.9393,True,0.0518,0.9393,0.0089,0.9,Philadelphia,high
40.01,-75.2,0,31,property,0.16129032258064516,0.8736710429518698,property,0.9418,True,0.0494,0.9418,0.0088,0.9,Philadelphia,high
40.01,-75.2,1,27,property,0.4074074074074074,0.813082901314031,property,0.934,True,0.0567,0.934,0.0093,0.9,Philadelphia,high
40.01,-75.2,2,87,property,0.7931034482758621,0.41424324305352356,property,0.9455,True,0.0457,0.9455,0.0087,0.9,Philadelphia,high
40.01,-75.2,3,96,property,0.6354166666666666,0.522807406772588,property,0.9408,True,0.0504,0.9408,0.0088,0.9,Philadelphia,high
40.01,-75.19,0,91,property,0.14285714285714285,0.8322848858165954,property,0.9289,True,0.0621,0.9289,0.009,0.9,Philadelphia,high
40.01,-75.19,1,33,property,0.15151515151515152,1.0637155529842897,property,0.7643,True,0.2268,0.7643,0.0089,0.9,Philadelphia,medium
40.01,-75.19,2,317,property,0.7160883280757098,0.514812118081178,property,0.9458,True,0.0455,0.9458,0.0087,0.9,Philadelphia,high
40.01,-75.19,3,285,property,0.5894736842105263,0.6004751407360907,property,0.9448,True,0.0465,0.9448,0.0087,0.9,Philadelphia,high
40.01,-75.18,0,135,property,0.1259259259259259,0.9455353354898461,property,0.9067,True,0.0842,0.9067,0.0091,0.9,Philadelphia,high
40.01,-75.18,1,100,other,0.44,0.8366039520330351,property,0.8012,False,0.1898,0.8012,0.0089,0.9,Philadelphia,high
40.01,-75.18,2,336,property,0.49702380952380953,0.6951591012958047,property,0.9431,True,0.0482,0.9431,0.0087,0.9,Philadelphia,high
40.01,-75.18,3,359,property,0.3788300835654596,0.8078413535266533,property,0.939,True,0.0523,0.939,0.0088,0.9,Philadelphia,high
40.01,-75.17,0,128,property,0.078125,0.9098466172053182,property,0.7685,True,0.2223,0.7685,0.0092,0.9,Philadelphia,medium
40.01,-75.17,1,31,property,0.25806451612903225,0.9827988945770124,property,0.6911,True,0.3001,0.6911,0.0089,0.9,Philadelphia,medium
40.01,-75.17,2,259,property,0.3436293436293436,0.8821694774516109,property,0.9394,True,0.0518,0.9394,0.0088,0.9,Philadelphia,high
40.01,-75.17,3,191,property,0.4293193717277487,0.8263990570038809,property,0.9318,True,0.0594,0.9318,0.0089,0.9,Philadelphia,high
40.01,-75.16,0,458,other,0.2074235807860262,1.0033752541060816,property,0.6792,False,0.312,0.6792,0.0088,0.9,Philadelphia,medium
40.01,-75.16,1,163,other,0.006134969325153374,1.068028195395072,property,0.6898,False,0.3014,0.6898,0.0088,0.9,Philadelphia,medium
40.01,-75.16,2,577,property,0.21143847487001732,0.9220464555696621,property,0.9279,True,0.0632,0.9279,0.0089,0.9,Philadelphia,high
40.01,-75.16,3,671,other,0.05067064083457526,0.9763607230655369,property,0.7612,False,0.2297,0.7612,0.0091,0.9,Philadelphia,medium
40.01,-75.15,0,616,other,0.0698051948051948,1.0446116482228884,property,0.7073,False,0.2837,0.7073,0.009,0.9,Philadelphia,medium
40.01,-75.15,1,292,other,0.030821917808219176,1.0509342363829353,property,0.7876,False,0.2031,0.7876,0.0094,0.9,Philadelphia,medium
40.01,-75.15,2,774,property,0.1640826873385013,0.958366257469341,property,0.8379,True,0.153,0.8379,0.0091,0.9,Philadelphia,high
40.01,-75.15,3,831,property,0.17328519855595667,0.9734316381135135,property,0.807,True,0.1838,0.807,0.0092,0.9,Philadelphia,high
40.01,-75.14,0,580,other,0.10862068965517241,1.0333976058678989,property,0.7255,False,0.2652,0.7255,0.0093,0.9,Philadelphia,medium
40.01,-75.14,1,228,property,0.14035087719298245,1.0376340049036497,property,0.798,True,0.1927,0.798,0.0093,0.9,Philadelphia,medium
40.01,-75.14,2,986,other,0.2961460446247465,0.8557743810900689,property,0.922,False,0.0689,0.922,0.0091,0.9,Philadelphia,high
40.01,-75.14,3,809,other,0.16563658838071693,0.9444871919292825,property,0.7453,False,0.2456,0.7453,0.009,0.9,Philadelphia,medium
40.01,-75.13,0,48,property,0.0625,1.0868238899287483,property,0.7541,True,0.2364,0.7541,0.0095,0.9,Philadelphia,medium
40.01,-75.13,1,38,property,0.15789473684210525,0.8496383026252036,property,0.7289,True,0.2619,0.7289,0.0092,0.9,Philadelphia,medium
40.01,-75.13,2,220,property,0.18636363636363637,0.9226259069390339,property,0.7906,True,0.2003,0.7906,0.0091,0.9,Philadelphia,medium
40.01,-75.13,3,178,property,0.12359550561797752,0.9727612110828823,property,0.7791,True,0.2117,0.7791,0.0092,0.9,Philadelphia,medium
40.01,-75.12,0,88,other,0.5909090909090909,0.6496877127476234,property,0.7232,False,0.2677,0.7232,0.0091,0.9,Philadelphia,medium
40.01,-75.12,1,92,other,0.391304347826087,0.8416853379716989,property,0.7542,False,0.2365,0.7542,0.0093,0.9,Philadelphia,medium
40.01,-75.12,2,410,violent,0.3829268292682927,0.906680047166943,property,0.7497,False,0.241,0.7497,0.0093,0.9,Philadelphia,medium
40.01,-75.12,3,222,violent,0.16666666666666666,1.0191851132233851,property,0.7793,False,0.2112,0.7793,0.0095,0.9,Philadelphia,medium
40.01,-75.11,0,153,other,0.11764705882352941,1.0633473568466052,property,0.784,False,0.207,0.784,0.009,0.9,Philadelphia,medium
40.01,-75.11,1,76,property,0.11842105263157894,1.072807260537556,property,0.8631,True,0.1276,0.8631,0.0092,0.9,Philadelphia,high
40.01,-75.11,2,244,property,0.3524590163934426,0.8215851012544548,property,0.937,True,0.054,0.937,0.0089,0.9,Philadelphia,high
40.01,-75.11,3,325,property,0.26153846153846155,0.8890236591983801,property,0.9348,True,0.0563,0.9348,0.0089,0.9,Philadelphia,high
40.01,-75.10000000000001,0,315,other,0.11428571428571428,1.015921767395946,property,0.8314,False,0.1587,0.8314,0.0099,1.0,Philadelphia,high
40.01,-75.10000000000001,1,174,property,0.20689655172413793,0.985867059224652,property,0.9186,True,0.0722,0.9186,0.0092,0.9,Philadelphia,high
40.01,-75.10000000000001,2,652,property,0.34049079754601225,0.8757349084432902,property,0.9413,True,0.0499,0.9413,0.0088,0.9,Philadelphia,high
40.01,-75.10000000000001,3,642,property,0.14330218068535824,0.9122877156045144,property,0.9364,True,0.0549,0.9364,0.0088,0.9,Philadelphia,high
40.01,-75.09,0,248,other,0.13709677419354838,1.0325944678251227,property,0.7892,False,0.2016,0.7892,0.0092,0.9,Philadelphia,medium
40.01,-75.09,1,132,property,0.07575757575757576,1.037747409509031,property,0.8078,True,0.1831,0.8078,0.0092,0.9,Philadelphia,high
40.01,-75.09,2,407,property,0.2727272727272727,0.8893482682069842,property,0.9423,True,0.049,0.9423,0.0088,0.9,Philadelphia,high
40.01,-75.09,3,462,property,0.06493506493506493,0.9815373333289688,property,0.9355,True,0.0557,0.9355,0.0088,0.9,Philadelphia,high
40.01,-75.08,0,237,other,0.06751054852320675,1.0508954601605571,property,0.7665,False,0.2246,0.7665,0.0089,0.9,Philadelphia,medium
40.01,-75.08,1,109,other,0.27522935779816515,0.972251222572564,property,0.8365,False,0.1545,0.8365,0.0089,0.9,Philadelphia,high
40.01,-75.08,2,437,property,0.16247139588100687,0.9061300121114717,property,0.9408,True,0.0505,0.9408,0.0087,0.9,Philadelphia,high
40.01,-75.08,3,442,other,0.029411764705882353,0.9983175298695328,property,0.9216,False,0.0696,0.9216,0.0088,0.9,Philadelphia,high
40.01,-75.07000000000001,0,277,property,0.20577617328519857,0.926775070667986,property,0.9265,True,0.0646,0.9265,0.0089,0.9,Philadelphia,high
40.01,-75.07000000000001,1,247,property,0.6842105263157895,0.5640323750394235,property,0.9389,True,0.0523,0.9389,0.0088,0.9,Philadelphia,high
40.01,-75.07000000000001,2,957,property,0.7324973876698014,0.507848964709066,property,0.9455,True,0.0457,0.9455,0.0087,0.9,Philadelphia,high
40.01,-75.07000000000001,3,570,property,0.5491228070175439,0.7163464753170561,property,0.9395,True,0.0518,0.9395,0.0088,0.9,Philadelphia,high
40.01,-75.06,0,61,other,0.13114754098360656,1.0525015133046964,property,0.8949,False,0.0963,0.8949,0.0089,0.9,Philadelphia,high
